a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
84, 18, 0.27998, -0.10080, 0.60260, 0.10519, -1.75131, -0.08677, 0.99324, 0.04494, 0.98638, -0.01230, 0.78638, 0.07573, 1.01211, 0.68951, 1.16124,
84, 19, 0.28059, -0.10917, 0.60319, 0.11723, -1.75119, -0.09368, 0.99409, 0.05175, 0.99237, -0.01137, 0.79267, 0.07665, 1.01893, 0.68711, 1.16205,
84, 20, 0.28132, -0.11776, 0.60388, 0.12979, -1.75106, -0.10077, 0.99508, 0.05893, 0.99956, -0.01019, 0.80018, 0.07762, 1.02651, 0.68460, 1.16298,
84, 21, 0.28211, -0.12658, 0.60466, 0.14282, -1.75091, -0.10805, 0.99617, 0.06643, 1.00772, -0.00880, 0.80864, 0.07864, 1.03462, 0.68193, 1.16394,
84, 22, 0.28293, -0.13564, 0.60554, 0.15630, -1.75076, -0.11555, 0.99735, 0.07418, 1.01661, -0.00726, 0.81776, 0.07968, 1.04305, 0.67907, 1.16483,
84, 23, 0.28372, -0.14495, 0.60652, 0.17018, -1.75061, -0.12328, 0.99860, 0.08214, 1.02593, -0.00560, 0.82721, 0.08073, 1.05158, 0.67599, 1.16560,
84, 24, 0.28445, -0.15453, 0.60762, 0.18442, -1.75047, -0.13127, 0.99990, 0.09026, 1.03537, -0.00389, 0.83665, 0.08180, 1.06003, 0.67268, 1.16620,
84, 25, 0.28512, -0.16439, 0.60884, 0.19898, -1.75034, -0.13954, 1.00124, 0.09851, 1.04458, -0.00219, 0.84572, 0.08287, 1.06825, 0.66913, 1.16665,
84, 26, 0.28571, -0.17454, 0.61018, 0.21382, -1.75023, -0.14811, 1.00260, 0.10685, 1.05325, -0.00057, 0.85407, 0.08395, 1.07611, 0.66535, 1.16696,
84, 27, 0.28622, -0.18499, 0.61165, 0.22892, -1.75013, -0.15699, 1.00399, 0.11527, 1.06107, 0.00092, 0.86140, 0.08506, 1.08349, 0.66133, 1.16717,
84, 28, 0.28665, -0.19575, 0.61326, 0.24425, -1.75005, -0.16620, 1.00540, 0.12375, 1.06780, 0.00223, 0.86746, 0.08620, 1.09033, 0.65710, 1.16732,
84, 29, 0.28699, -0.20683, 0.61500, 0.25978, -1.74998, -0.17574, 1.00683, 0.13228, 1.07327, 0.00332, 0.87207, 0.08738, 1.09655, 0.65267, 1.16741,
84, 30, 0.28724, -0.21822, 0.61688, 0.27551, -1.74993, -0.18563, 1.00829, 0.14084, 1.07738, 0.00417, 0.87515, 0.08861, 1.10211, 0.64805, 1.16746,
84, 31, 0.28739, -0.22992, 0.61892, 0.29142, -1.74990, -0.19585, 1.00977, 0.14943, 1.08008, 0.00476, 0.87666, 0.08989, 1.10699, 0.64327, 1.16747,
84, 32, 0.28714, -0.24241, 0.62110, 0.30715, -1.74995, -0.20692, 1.01101, 0.15756, 1.07570, 0.00402, 0.87074, 0.09131, 1.10865, 0.63842, 1.16744,
84, 33, 0.28332, -0.25924, 0.62321, 0.31788, -1.75068, -0.22261, 1.00924, 0.15958, 1.01175, -0.00816, 0.80347, 0.09371, 1.08234, 0.63482, 1.16643,
84, 34, 0.27660, -0.27900, 0.62539, 0.32551, -1.75193, -0.24169, 1.00527, 0.15719, 0.91161, -0.02772, 0.69856, 0.09742, 1.03604, 0.63219, 1.16184,
84, 35, 0.26683, -0.30122, 0.62773, 0.33056, -1.75370, -0.26392, 0.99911, 0.15042, 0.78452, -0.05329, 0.56493, 0.10290, 0.97075, 0.63022, 1.15039,
84, 36, 0.25374, -0.32539, 0.63037, 0.33364, -1.75603, -0.28907, 0.99073, 0.13928, 0.64119, -0.08311, 0.41277, 0.11034, 0.88747, 0.62823, 1.12819,
84, 37, 0.23706, -0.35096, 0.63345, 0.33538, -1.75896, -0.31685, 0.98004, 0.12376, 0.49344, -0.11505, 0.25327, 0.11937, 0.78722, 0.62515, 1.09093,
84, 38, 0.21658, -0.37741, 0.63714, 0.33648, -1.76257, -0.34695, 0.96690, 0.10384, 0.35386, -0.14653, 0.09830, 0.12887, 0.67105, 0.61948, 1.03410,
84, 39, 0.19230, -0.40425, 0.64167, 0.33766, -1.76695, -0.37901, 0.95110, 0.07946, 0.23525, -0.17453, -0.03998, 0.13684, 0.54007, 0.60921, 0.95320,
84, 40, 0.16468, -0.43108, 0.64729, 0.33964, -1.77221, -0.41258, 0.93231, 0.05059, 0.14981, -0.19558, -0.14968, 0.14047, 0.39568, 0.59175, 0.84421,
84, 41, 0.13490, -0.45771, 0.65430, 0.34317, -1.77850, -0.44704, 0.91006, 0.01724, 0.10772, -0.20584, -0.22031, 0.13639, 0.24011, 0.56385, 0.70437,
84, 42, 0.10510, -0.48428, 0.66306, 0.34896, -1.78595, -0.48142, 0.88370, -0.02040, 0.11387, -0.20133, -0.24502, 0.12149, 0.07777, 0.52161, 0.53415,
84, 43, 0.07812, -0.51157, 0.67394, 0.35761, -1.79463, -0.51410, 0.85238, -0.06169, 0.16155, -0.17874, -0.22541, 0.09493, -0.08218, 0.46091, 0.34109,
84, 44, 0.05628, -0.54134, 0.68716, 0.36940, -1.80443, -0.54244, 0.81525, -0.10501, 0.22336, -0.13721, -0.17825, 0.06167, -0.22197, 0.37857, 0.14568,
84, 45, 0.03905, -0.57615, 0.70246, 0.38438, -1.81506, -0.56252, 0.77195, -0.14738, 0.24962, -0.08037, -0.13594, 0.03528, -0.31343, 0.27359, -0.01632,
84, 46, 0.02280, -0.61835, 0.71872, 0.40350, -1.82656, -0.56908, 0.72301, -0.18474, 0.19019, -0.01493, -0.12620, 0.03340, -0.32027, 0.14570, -0.10204,
84, 47, 0.00631, -0.66853, 0.73172, 0.43344, -1.84201, -0.55176, 0.67149, -0.21149, 0.04745, 0.05512, -0.11656, 0.05590, -0.19090, -0.00821, -0.07135,
82, 0, 1.07530, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 2.32499, -0.01578, 2.06282, -0.54261, -1.68150, 0.79649, -2.61409,
82, 1, 1.04106, -0.00438, 0.59984, -0.00253, -1.74860, 0.00223, 0.99838, 0.00469, 2.23967, -0.02348, 1.98818, -0.52809, -1.66446, 0.79206, -2.57664,
82, 2, 0.98592, -0.01156, 0.59994, -0.00652, -1.74742, 0.00593, 0.99626, 0.01253, 2.09979, -0.03635, 1.86607, -0.50409, -1.63541, 0.78440, -2.51423,
82, 3, 0.91574, -0.02090, 0.60009, -0.01148, -1.74594, 0.01084, 0.99336, 0.02306, 1.91692, -0.05352, 1.70698, -0.47253, -1.59534, 0.77369, -2.43076,
82, 4, 0.83675, -0.03172, 0.60030, -0.01684, -1.74435, 0.01669, 0.98977, 0.03578, 1.70419, -0.07384, 1.52272, -0.43568, -1.54554, 0.76027, -2.33081,
82, 5, 0.75502, -0.04332, 0.60056, -0.02203, -1.74281, 0.02316, 0.98561, 0.05012, 1.47598, -0.09593, 1.32619, -0.39622, -1.48783, 0.74474, -2.21983,
82, 6, 0.67592, -0.05500, 0.60088, -0.02646, -1.74147, 0.02988, 0.98101, 0.06551, 1.24723, -0.11816, 1.13064, -0.35705, -1.42458, 0.72800, -2.10395,
82, 7, 0.60372, -0.06612, 0.60127, -0.02964, -1.74049, 0.03651, 0.97612, 0.08133, 1.03253, -0.13882, 0.94886, -0.32107, -1.35873, 0.71120, -1.98970,
82, 8, 0.54148, -0.07612, 0.60173, -0.03111, -1.73994, 0.04264, 0.97111, 0.09698, 0.84520, -0.15629, 0.79236, -0.29093, -1.29358, 0.69561, -1.88361,
82, 9, 0.49100, -0.08462, 0.60227, -0.03057, -1.73988, 0.04791, 0.96615, 0.11190, 0.69596, -0.16923, 0.67020, -0.26866, -1.23253, 0.68248, -1.79152,
82, 10, 0.45189, -0.09165, 0.60289, -0.02781, -1.74025, 0.05201, 0.96136, 0.12592, 0.58808, -0.17724, 0.58490, -0.25477, -1.17744, 0.67238, -1.71594,
82, 11, 0.42337, -0.09738, 0.60359, -0.02274, -1.74095, 0.05467, 0.95684, 0.13892, 0.52206, -0.18034, 0.53650, -0.24910, -1.12982, 0.66557, -1.65828,
82, 12, 0.40449, -0.10206, 0.60439, -0.01539, -1.74188, 0.05566, 0.95272, 0.15079, 0.49591, -0.17896, 0.52280, -0.25092, -1.09078, 0.66202, -1.61892,
82, 13, 0.39417, -0.10607, 0.60526, -0.00586, -1.74290, 0.05477, 0.94909, 0.16151, 0.50517, -0.17391, 0.53945, -0.25906, -1.06095, 0.66133, -1.59718,
82, 14, 0.39127, -0.10984, 0.60621, 0.00566, -1.74386, 0.05185, 0.94607, 0.17108, 0.54352, -0.16623, 0.58047, -0.27208, -1.04047, 0.66291, -1.59147,
82, 15, 0.39449, -0.11382, 0.60721, 0.01887, -1.74463, 0.04684, 0.94375, 0.17955, 0.60288, -0.15713, 0.63838, -0.28834, -1.02885, 0.66596, -1.59924,
82, 16, 0.40242, -0.11839, 0.60824, 0.03335, -1.74508, 0.03984, 0.94217, 0.18701, 0.67419, -0.14784, 0.70499, -0.30610, -1.02509, 0.66962, -1.61722,
82, 17, 0.41379, -0.12396, 0.60930, 0.04876, -1.74514, 0.03092, 0.94139, 0.19355, 0.74922, -0.13934, 0.77287, -0.32403, -1.02811, 0.67321, -1.64240,
82, 18, 0.42745, -0.13086, 0.61037, 0.06484, -1.74475, 0.02017, 0.94145, 0.19930, 0.82087, -0.13235, 0.83572, -0.34114, -1.03684, 0.67629, -1.67205,
82, 19, 0.44245, -0.13938, 0.61142, 0.08143, -1.74390, 0.00769, 0.94238, 0.20435, 0.88368, -0.12731, 0.88878, -0.35685, -1.05023, 0.67868, -1.70394,
82, 20, 0.45810, -0.14970, 0.61245, 0.09846, -1.74261, -0.00643, 0.94417, 0.20884, 0.93415, -0.12432, 0.92913, -0.37102, -1.06733, 0.68045, -1.73643,
82, 21, 0.47399, -0.16189, 0.61347, 0.11594, -1.74097, -0.02206, 0.94684, 0.21285, 0.97089, -0.12327, 0.95580, -0.38389, -1.08735, 0.68190, -1.76858,
82, 22, 0.49002, -0.17595, 0.61447, 0.13401, -1.73906, -0.03910, 0.95036, 0.21651, 0.99460, -0.12378, 0.96973, -0.39609, -1.10961, 0.68350, -1.80007,
82, 23, 0.50603, -0.19165, 0.61546, 0.15263, -1.73702, -0.05722, 0.95463, 0.21990, 1.00678, -0.12547, 0.97270, -0.40814, -1.13315, 0.68565, -1.83051,
82, 24, 0.52203, -0.20864, 0.61646, 0.17178, -1.73499, -0.07606, 0.95953, 0.22312, 1.01028, -0.12785, 0.96769, -0.42074, -1.15703, 0.68876, -1.85984,
82, 25, 0.53824, -0.22649, 0.61748, 0.19148, -1.73312, -0.09526, 0.96491, 0.22625, 1.00921, -0.13028, 0.95880, -0.43485, -1.18044, 0.69320, -1.88845,
82, 26, 0.55501, -0.24475, 0.61855, 0.21172, -1.73156, -0.11450, 0.97060, 0.22937, 1.00838, -0.13205, 0.95064, -0.45161, -1.20265, 0.69925, -1.91699,
82, 27, 0.57273, -0.26293, 0.61969, 0.23251, -1.73045, -0.13343, 0.97644, 0.23256, 1.01278, -0.13247, 0.94792, -0.47219, -1.22304, 0.70703, -1.94622,
82, 28, 0.59183, -0.28055, 0.62094, 0.25383, -1.72990, -0.15181, 0.98224, 0.23590, 1.02703, -0.13092, 0.95489, -0.49770, -1.24108, 0.71648, -1.97688,
82, 29, 0.61249, -0.29724, 0.62234, 0.27559, -1.72995, -0.16942, 0.98783, 0.23952, 1.05441, -0.12696, 0.97451, -0.52882, -1.25629, 0.72733, -2.00935,
82, 30, 0.63269, -0.31311, 0.62399, 0.29772, -1.73047, -0.18608, 0.99296, 0.24402, 1.09016, -0.12128, 1.00284, -0.56344, -1.26663, 0.73843, -2.04044,
82, 31, 0.65053, -0.32838, 0.62601, 0.32011, -1.73127, -0.20174, 0.99744, 0.24990, 1.12921, -0.11461, 1.03555, -0.59926, -1.27077, 0.74877, -2.06742,
82, 32, 0.66152, -0.34369, 0.62847, 0.34233, -1.73199, -0.21620, 1.00105, 0.25798, 1.15704, -0.10905, 1.06043, -0.63021, -1.26587, 0.75664, -2.08362,
82, 33, 0.63270, -0.36255, 0.63119, 0.35942, -1.73050, -0.22550, 1.00199, 0.27290, 1.06467, -0.12018, 0.98827, -0.61082, -1.22920, 0.75182, -2.03778,
82, 34, 0.57926, -0.38343, 0.63424, 0.37340, -1.72760, -0.23115, 1.00091, 0.29285, 0.89562, -0.14039, 0.85614, -0.55729, -1.16907, 0.73818, -1.94932,
82, 35, 0.50853, -0.40562, 0.63771, 0.38487, -1.72357, -0.23349, 0.99794, 0.31733, 0.66401, -0.16658, 0.67681, -0.47440, -1.08679, 0.71618, -1.82329,
82, 36, 0.42882, -0.42830, 0.64165, 0.39452, -1.71875, -0.23292, 0.99323, 0.34574, 0.38664, -0.19539, 0.46515, -0.36855, -0.98394, 0.68624, -1.66590,
82, 37, 0.34810, -0.45056, 0.64614, 0.40305, -1.71349, -0.22986, 0.98692, 0.37746, 0.08214, -0.22326, 0.23733, -0.24737, -0.86255, 0.64899, -1.48443,
82, 38, 0.27157, -0.47146, 0.65138, 0.41110, -1.70808, -0.22426, 0.97878, 0.41274, -0.23373, -0.24668, 0.00782, -0.11707, -0.72147, 0.60410, -1.28271,
82, 39, 0.20431, -0.48942, 0.65774, 0.41962, -1.70293, -0.21599, 0.96834, 0.45211, -0.53570, -0.26030, -0.20063, 0.01239, -0.55910, 0.55145, -1.06689,
82, 40, 0.15166, -0.50203, 0.66563, 0.42997, -1.69876, -0.20524, 0.95509, 0.49595, -0.78172, -0.25638, -0.35207, 0.12409, -0.37689, 0.49239, -0.85002,
82, 41, 0.11701, -0.50637, 0.67539, 0.44356, -1.69653, -0.19281, 0.93857, 0.54426, -0.91915, -0.22687, -0.40382, 0.19730, -0.18141, 0.42979, -0.65091,
82, 42, 0.09980, -0.50046, 0.68691, 0.46079, -1.69695, -0.18041, 0.91869, 0.59635, -0.91218, -0.16940, -0.33115, 0.21892, 0.01431, 0.36662, -0.48641,
82, 43, 0.09535, -0.48508, 0.69941, 0.48004, -1.69998, -0.17023, 0.89599, 0.65089, -0.77474, -0.09197, -0.15381, 0.19567, 0.19500, 0.30361, -0.35972,
82, 44, 0.09755, -0.46318, 0.71185, 0.49853, -1.70493, -0.16407, 0.87138, 0.70651, -0.56095, -0.00829, 0.07552, 0.14821, 0.34973, 0.23942, -0.26081,
82, 45, 0.10115, -0.43799, 0.72330, 0.51364, -1.71104, -0.16304, 0.84578, 0.76210, -0.32934, 0.06968, 0.30319, 0.09638, 0.47338, 0.17282, -0.17678,
82, 46, 0.10229, -0.41204, 0.73311, 0.52343, -1.71773, -0.16784, 0.81997, 0.81681, -0.12450, 0.13384, 0.48937, 0.05291, 0.56424, 0.10406, -0.09815,
82, 47, 0.09847, -0.38705, 0.74078, 0.52655, -1.72465, -0.17905, 0.79467, 0.86991, 0.02446, 0.17889, 0.60804, 0.02406, 0.62153, 0.03508, -0.02010,
82, 48, 0.08676, -0.36918, 0.74073, 0.52941, -1.72292, -0.20083, 0.79096, 0.92408, 0.09288, 0.13154, 0.64555, 0.06551, 0.64602, -0.01721, 0.05290,
82, 49, 0.06769, -0.35643, 0.73639, 0.52793, -1.71755, -0.23328, 0.80075, 0.97686, 0.07290, 0.04042, 0.57879, 0.12984, 0.63089, -0.04087, 0.12655,
82, 50, 0.04415, -0.34465, 0.73256, 0.51662, -1.71576, -0.27672, 0.81106, 1.02423, -0.00444, -0.02807, 0.41456, 0.14963, 0.55383, -0.02388, 0.18119,
82, 51, 0.01943, -0.33090, 0.73102, 0.49529, -1.71918, -0.33632, 0.82059, 1.06250, -0.07818, -0.05601, 0.18871, 0.09386, 0.38234, 0.04749, 0.17512,
82, 52, 0.00220, -0.30870, 0.73924, 0.46424, -1.72585, -0.42475, 0.81154, 1.08402, -0.00672, -0.05322, 0.01584, -0.01091, 0.04671, 0.11428, 0.01520,
85, 0, 1.98539, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.81726, -0.06821, -1.64541, -0.94471, 2.32914, 0.81200, 3.36927,
85, 1, 1.94453, 0.00371, 0.59992, 0.00100, -1.74808, -0.00254, 0.99849, -0.00568, -1.75635, -0.07975, -1.59355, -0.92357, 2.31538, 0.80854, 3.34518,
85, 2, 1.87669, 0.00997, 0.60018, 0.00246, -1.74599, -0.00678, 0.99653, -0.01538, -1.65440, -0.09898, -1.50705, -0.88849, 2.29109, 0.80264, 3.30367,
85, 3, 1.78665, 0.01840, 0.60060, 0.00403, -1.74323, -0.01251, 0.99382, -0.02881, -1.51729, -0.12456, -1.39138, -0.84191, 2.25593, 0.79447, 3.24550,
85, 4, 1.67978, 0.02864, 0.60121, 0.00532, -1.73998, -0.01947, 0.99042, -0.04561, -1.35177, -0.15495, -1.25281, -0.78666, 2.20960, 0.78426, 3.17164,
85, 5, 1.56181, 0.04027, 0.60205, 0.00590, -1.73643, -0.02736, 0.98640, -0.06544, -1.16562, -0.18831, -1.09853, -0.72595, 2.15203, 0.77240, 3.08354,
85, 6, 1.43821, 0.05286, 0.60318, 0.00537, -1.73275, -0.03590, 0.98183, -0.08789, -0.96704, -0.22270, -0.93602, -0.66301, 2.08349, 0.75939, 2.98315,
85, 7, 1.31382, 0.06593, 0.60463, 0.00344, -1.72907, -0.04488, 0.97678, -0.11257, -0.76418, -0.25620, -0.77268, -0.60082, 2.00466, 0.74583, 2.87281,
85, 8, 1.19299, 0.07907, 0.60647, -0.00016, -1.72552, -0.05402, 0.97134, -0.13905, -0.56542, -0.28688, -0.61593, -0.54229, 1.91674, 0.73242, 2.75545,
85, 9, 1.07924, 0.09191, 0.60872, -0.00568, -1.72219, -0.06304, 0.96558, -0.16694, -0.37870, -0.31300, -0.47268, -0.48998, 1.82145, 0.71991, 2.63440,
85, 10, 0.97516, 0.10415, 0.61140, -0.01328, -1.71914, -0.07166, 0.95960, -0.19582, -0.21108, -0.33316, -0.34888, -0.44587, 1.72082, 0.70900, 2.51315,
85, 11, 0.88243, 0.11558, 0.61453, -0.02305, -1.71639, -0.07960, 0.95349, -0.22531, -0.06827, -0.34640, -0.24916, -0.41122, 1.61713, 0.70021, 2.39504,
85, 12, 0.80184, 0.12606, 0.61811, -0.03502, -1.71392, -0.08657, 0.94732, -0.25505, 0.04569, -0.35232, -0.17651, -0.38654, 1.51272, 0.69385, 2.28307,
85, 13, 0.73346, 0.13558, 0.62209, -0.04911, -1.71170, -0.09230, 0.94120, -0.28474, 0.12871, -0.35104, -0.13215, -0.37159, 1.40984, 0.68996, 2.17967,
85, 14, 0.67677, 0.14418, 0.62645, -0.06519, -1.70966, -0.09655, 0.93520, -0.31409, 0.18064, -0.34323, -0.11552, -0.36546, 1.31052, 0.68828, 2.08662,
85, 15, 0.63083, 0.15201, 0.63113, -0.08306, -1.70773, -0.09909, 0.92940, -0.34287, 0.20319, -0.32999, -0.12437, -0.36676, 1.21651, 0.68829, 2.00497,
85, 16, 0.59446, 0.15928, 0.63606, -0.10245, -1.70583, -0.09972, 0.92388, -0.37089, 0.19975, -0.31271, -0.15504, -0.37372, 1.12923, 0.68926, 1.93510,
85, 17, 0.56632, 0.16626, 0.64117, -0.12311, -1.70388, -0.09827, 0.91872, -0.39799, 0.17497, -0.29294, -0.20278, -0.38449, 1.04974, 0.69036, 1.87677,
85, 18, 0.54504, 0.17325, 0.64639, -0.14475, -1.70182, -0.09460, 0.91399, -0.42405, 0.13440, -0.27221, -0.26217, -0.39721, 0.97879, 0.69071, 1.82931,
85, 19, 0.52928, 0.18056, 0.65165, -0.16708, -1.69960, -0.08859, 0.90976, -0.44899, 0.08398, -0.25193, -0.32755, -0.41025, 0.91682, 0.68954, 1.79170,
85, 20, 0.51781, 0.18852, 0.65689, -0.18988, -1.69717, -0.08018, 0.90609, -0.47276, 0.02962, -0.23330, -0.39339, -0.42224, 0.86406, 0.68622, 1.76276,
85, 21, 0.50957, 0.19742, 0.66207, -0.21294, -1.69453, -0.06930, 0.90307, -0.49533, -0.02325, -0.21718, -0.45474, -0.43217, 0.82050, 0.68035, 1.74129,
85, 22, 0.50365, 0.20754, 0.66714, -0.23613, -1.69168, -0.05595, 0.90076, -0.51669, -0.06998, -0.20416, -0.50746, -0.43940, 0.78604, 0.67177, 1.72615,
85, 23, 0.49939, 0.21908, 0.67209, -0.25939, -1.68865, -0.04011, 0.89923, -0.53684, -0.10700, -0.19451, -0.54846, -0.44365, 0.76042, 0.66061, 1.71638,
85, 24, 0.49633, 0.23222, 0.67692, -0.28271, -1.68549, -0.02182, 0.89853, -0.55581, -0.13197, -0.18822, -0.57583, -0.44497, 0.74334, 0.64724, 1.71126,
85, 25, 0.49425, 0.24708, 0.68164, -0.30617, -1.68225, -0.00114, 0.89875, -0.57361, -0.14379, -0.18509, -0.58885, -0.44370, 0.73438, 0.63225, 1.71030,
85, 26, 0.49314, 0.26372, 0.68628, -0.32988, -1.67900, 0.02187, 0.89993, -0.59031, -0.14261, -0.18477, -0.58794, -0.44041, 0.73309, 0.61636, 1.71326,
85, 27, 0.49314, 0.28216, 0.69090, -0.35405, -1.67582, 0.04712, 0.90212, -0.60593, -0.12967, -0.18684, -0.57453, -0.43586, 0.73891, 0.60042, 1.72013,
85, 28, 0.49455, 0.30236, 0.69554, -0.37888, -1.67279, 0.07449, 0.90538, -0.62056, -0.10709, -0.19084, -0.55087, -0.43096, 0.75121, 0.58524, 1.73105,
85, 29, 0.49777, 0.32427, 0.70029, -0.40465, -1.66999, 0.10387, 0.90974, -0.63425, -0.07763, -0.19634, -0.51982, -0.42672, 0.76923, 0.57162, 1.74630,
85, 30, 0.50323, 0.34779, 0.70522, -0.43161, -1.66751, 0.13513, 0.91524, -0.64709, -0.04445, -0.20300, -0.48457, -0.42416, 0.79212, 0.56021, 1.76618,
85, 31, 0.51135, 0.37283, 0.71043, -0.46004, -1.66542, 0.16812, 0.92191, -0.65918, -0.01074, -0.21054, -0.44842, -0.42430, 0.81888, 0.55148, 1.79097,
85, 32, 0.52044, 0.39920, 0.71609, -0.48996, -1.66360, 0.20236, 0.92948, -0.67135, 0.02563, -0.21980, -0.41113, -0.42463, 0.84569, 0.54416, 1.81681,
85, 33, 0.50979, 0.42347, 0.72227, -0.51636, -1.66046, 0.23115, 0.93444, -0.68980, 0.10777, -0.23800, -0.34669, -0.39236, 0.84372, 0.52428, 1.80252,
85, 34, 0.48750, 0.44636, 0.72901, -0.54105, -1.65661, 0.25666, 0.93794, -0.71254, 0.21470, -0.25918, -0.27012, -0.34100, 0.82279, 0.49776, 1.76321,
85, 35, 0.45637, 0.46756, 0.73636, -0.56433, -1.65226, 0.27910, 0.94011, -0.73928, 0.33778, -0.27995, -0.18835, -0.27552, 0.78429, 0.46618, 1.70228,
85, 36, 0.41947, 0.48674, 0.74434, -0.58648, -1.64765, 0.29871, 0.94109, -0.76966, 0.46800, -0.29716, -0.10824, -0.20147, 0.72973, 0.43099, 1.62340,
85, 37, 0.37982, 0.50362, 0.75298, -0.60776, -1.64300, 0.31579, 0.94104, -0.80329, 0.59645, -0.30805, -0.03616, -0.12456, 0.66076, 0.39341, 1.53041,
85, 38, 0.33996, 0.51783, 0.76230, -0.62838, -1.63852, 0.33059, 0.94006, -0.83991, 0.71456, -0.31019, 0.02209, -0.05039, 0.57874, 0.35446, 1.42674,
85, 39, 0.30173, 0.52883, 0.77238, -0.64850, -1.63442, 0.34322, 0.93815, -0.87971, 0.81304, -0.30067, 0.06018, 0.01507, 0.48373, 0.31481, 1.31465,
85, 40, 0.26686, 0.53604, 0.78327, -0.66825, -1.63088, 0.35392, 0.93536, -0.92273, 0.88219, -0.27726, 0.07224, 0.06568, 0.37675, 0.27512, 1.19717,
85, 41, 0.23667, 0.53899, 0.79494, -0.68764, -1.62808, 0.36306, 0.93172, -0.96896, 0.91353, -0.23879, 0.05404, 0.09623, 0.25979, 0.23584, 1.07749,
85, 42, 0.21180, 0.53731, 0.80725, -0.70650, -1.62612, 0.37113, 0.92735, -1.01830, 0.90174, -0.18577, 0.00443, 0.10366, 0.13589, 0.19709, 0.95848,
85, 43, 0.19210, 0.53094, 0.81994, -0.72449, -1.62496, 0.37876, 0.92235, -1.07052, 0.84661, -0.12071, -0.07341, 0.08825, 0.00920, 0.15860, 0.84222,
85, 44, 0.17660, 0.52009, 0.83264, -0.74103, -1.62445, 0.38672, 0.91689, -1.12527, 0.75404, -0.04816, -0.17162, 0.05400, -0.11537, 0.11980, 0.72961,
85, 45, 0.16374, 0.50531, 0.84490, -0.75542, -1.62430, 0.39579, 0.91119, -1.18211, 0.63538, 0.02586, -0.27859, 0.00803, -0.23253, 0.08013, 0.62038,
85, 46, 0.15159, 0.48730, 0.85622, -0.76687, -1.62417, 0.40680, 0.90549, -1.24055, 0.50534, 0.09465, -0.38076, -0.04086, -0.33701, 0.03939, 0.51352,
85, 47, 0.13825, 0.46683, 0.86615, -0.77457, -1.62368, 0.42056, 0.90005, -1.30006, 0.37953, 0.15144, -0.46451, -0.08377, -0.42372, -0.00188, 0.40784,
85, 48, 0.12210, 0.44459, 0.87422, -0.77772, -1.62248, 0.43791, 0.89522, -1.36013, 0.27231, 0.18964, -0.51735, -0.11295, -0.48743, -0.04202, 0.30261,
85, 49, 0.10210, 0.42106, 0.88003, -0.77552, -1.62031, 0.45984, 0.89137, -1.42019, 0.19513, 0.20287, -0.52856, -0.12263, -0.52210, -0.07791, 0.19833,
85, 50, 0.07798, 0.39637, 0.88323, -0.76705, -1.61693, 0.48765, 0.88903, -1.47958, 0.15468, 0.18474, -0.48936, -0.10999, -0.51956, -0.10436, 0.09791,
85, 51, 0.05052, 0.36995, 0.88361, -0.75112, -1.61225, 0.52340, 0.88895, -1.53737, 0.14874, 0.12944, -0.39360, -0.07751, -0.46673, -0.11274, 0.00934,
85, 52, 0.02214, 0.33932, 0.88152, -0.72561, -1.60617, 0.57129, 0.89248, -1.59184, 0.15230, 0.03558, -0.24075, -0.04162, -0.33734, -0.08736, -0.04580,
85, 53, 0.00061, 0.28827, 0.88797, -0.67943, -1.58937, 0.64968, 0.90200, -1.63954, 0.04678, -0.04992, -0.03445, -0.06020, -0.03893, 0.00267, 0.00993,
87, 0, 1.86225, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -0.70093, -0.05336, -0.68397, -0.95998, 2.41193, 0.82691, 3.27725,
87, 1, 1.83328, 0.00210, 0.59989, -0.00054, -1.74811, -0.00242, 0.99853, -0.00534, -0.66913, -0.06685, -0.65923, -0.94063, 2.39620, 0.82382, 3.25905,
87, 2, 1.78473, 0.00565, 0.60014, -0.00159, -1.74605, -0.00651, 0.99665, -0.01450, -0.61570, -0.08923, -0.61796, -0.90850, 2.36886, 0.81866, 3.22767,
87, 3, 1.71941, 0.01046, 0.60056, -0.00325, -1.74327, -0.01211, 0.99406, -0.02721, -0.54352, -0.11888, -0.56276, -0.86578, 2.33012, 0.81172, 3.18367,
87, 4, 1.64052, 0.01633, 0.60123, -0.00567, -1.73992, -0.01901, 0.99081, -0.04318, -0.45585, -0.15391, -0.49665, -0.81502, 2.28018, 0.80335, 3.12768,
87, 5, 1.55150, 0.02302, 0.60221, -0.00899, -1.73613, -0.02702, 0.98699, -0.06212, -0.35639, -0.19224, -0.42302, -0.75896, 2.21934, 0.79396, 3.06049,
87, 6, 1.45587, 0.03032, 0.60356, -0.01336, -1.73204, -0.03589, 0.98266, -0.08371, -0.24920, -0.23167, -0.34555, -0.70047, 2.14811, 0.78400, 2.98318,
87, 7, 1.35705, 0.03799, 0.60536, -0.01894, -1.72779, -0.04535, 0.97790, -0.10760, -0.13858, -0.26999, -0.26805, -0.64233, 2.06732, 0.77400, 2.89716,
