a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
51, 23, 2.06755, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22873, 0.57664, 2.85900, -0.66596, -2.16145, 0.63863, -3.40333,
51, 24, 2.06755, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22873, 0.57664, 2.85900, -0.66596, -2.16145, 0.63863, -3.40333,
51, 25, 2.06755, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22873, 0.57664, 2.85900, -0.66596, -2.16145, 0.63863, -3.40333,
51, 26, 2.06756, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57664, 2.85900, -0.66595, -2.16145, 0.63863, -3.40333,
51, 27, 2.06756, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57664, 2.85900, -0.66595, -2.16145, 0.63863, -3.40333,
51, 28, 2.06756, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57663, 2.85900, -0.66595, -2.16146, 0.63863, -3.40333,
51, 29, 2.06756, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57663, 2.85901, -0.66595, -2.16146, 0.63863, -3.40334,
51, 30, 2.06757, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57663, 2.85901, -0.66595, -2.16146, 0.63863, -3.40334,
51, 31, 2.06757, -0.00008, 0.59976, -0.00007, -1.74932, 0.00005, 0.99961, 0.00008, 3.22874, 0.57663, 2.85901, -0.66595, -2.16146, 0.63863, -3.40334,
51, 32, 2.06483, -0.00032, 0.59972, -0.00029, -1.74929, 0.00022, 0.99957, 0.00034, 3.22690, 0.57649, 2.85743, -0.66541, -2.16045, 0.63859, -3.40174,
51, 33, 2.03291, -0.00322, 0.59929, -0.00286, -1.74896, 0.00216, 0.99914, 0.00339, 3.20518, 0.57474, 2.83893, -0.65907, -2.14862, 0.63805, -3.38292,
51, 34, 1.98011, -0.00806, 0.59857, -0.00714, -1.74840, 0.00540, 0.99843, 0.00849, 3.16830, 0.57166, 2.80749, -0.64841, -2.12843, 0.63696, -3.35086,
51, 35, 1.90734, -0.01480, 0.59756, -0.01311, -1.74761, 0.00992, 0.99742, 0.01560, 3.11545, 0.56701, 2.76240, -0.63341, -2.09932, 0.63507, -3.30472,
51, 36, 1.81562, -0.02344, 0.59626, -0.02077, -1.74660, 0.01573, 0.99610, 0.02473, 3.04534, 0.56046, 2.70252, -0.61398, -2.06043, 0.63201, -3.24320,
51, 37, 1.70619, -0.03398, 0.59465, -0.03012, -1.74536, 0.02283, 0.99447, 0.03589, 2.95624, 0.55156, 2.62634, -0.58999, -2.01059, 0.62729, -3.16455,
51, 38, 1.58048, -0.04645, 0.59273, -0.04117, -1.74389, 0.03124, 0.99250, 0.04913, 2.84597, 0.53977, 2.53193, -0.56130, -1.94834, 0.62029, -3.06658,
51, 39, 1.44027, -0.06087, 0.59047, -0.05398, -1.74218, 0.04101, 0.99017, 0.06449, 2.71187, 0.52437, 2.41698, -0.52775, -1.87192, 0.61025, -2.94663,
51, 40, 1.28777, -0.07730, 0.58786, -0.06858, -1.74023, 0.05219, 0.98744, 0.08207, 2.55080, 0.50452, 2.27873, -0.48922, -1.77926, 0.59622, -2.80159,
51, 41, 1.12575, -0.09583, 0.58486, -0.08506, -1.73801, 0.06485, 0.98426, 0.10199, 2.35914, 0.47917, 2.11403, -0.44562, -1.66794, 0.57703, -2.62785,
51, 42, 0.95782, -0.11654, 0.58144, -0.10352, -1.73553, 0.07910, 0.98056, 0.12441, 2.13280, 0.44709, 1.91930, -0.39692, -1.53523, 0.55127, -2.42133,
51, 43, 0.78865, -0.13955, 0.57755, -0.12405, -1.73275, 0.09506, 0.97628, 0.14953, 1.86729, 0.40676, 1.69064, -0.34329, -1.37809, 0.51723, -2.17756,
51, 44, 0.62445, -0.16496, 0.57313, -0.14679, -1.72966, 0.11288, 0.97131, 0.17761, 1.55802, 0.35643, 1.42407, -0.28508, -1.19336, 0.47286, -1.89193,
51, 45, 0.47351, -0.19280, 0.56813, -0.17179, -1.72624, 0.13272, 0.96550, 0.20892, 1.20120, 0.29419, 1.11635, -0.22311, -0.97821, 0.41590, -1.56051,
51, 46, 0.34677, -0.22284, 0.56252, -0.19895, -1.72251, 0.15466, 0.95874, 0.24360, 0.79637, 0.21842, 0.76720, -0.15897, -0.73166, 0.34425, -1.18247,
51, 47, 0.25738, -0.25418, 0.55642, -0.22755, -1.71854, 0.17840, 0.95095, 0.28132, 0.35278, 0.12924, 0.38486, -0.09575, -0.45842, 0.25756, -0.76610,
51, 48, 0.21618, -0.28465, 0.55021, -0.25584, -1.71457, 0.20289, 0.94238, 0.32054, -0.10138, 0.03139, -0.00584, -0.03850, -0.17483, 0.16020, -0.33769,
51, 49, 0.22219, -0.31137, 0.54454, -0.28134, -1.71090, 0.22633, 0.93367, 0.35859, -0.52403, -0.06542, -0.36809, 0.00761, 0.09344, 0.06200, 0.06288,
51, 50, 0.26126, -0.33262, 0.53988, -0.30250, -1.70775, 0.24734, 0.92544, 0.39332, -0.88569, -0.15246, -0.67630, 0.04094, 0.32741, -0.02775, 0.40718,
51, 51, 0.31607, -0.34809, 0.53641, -0.31896, -1.70517, 0.26540, 0.91804, 0.42391, -1.17786, -0.22566, -0.92322, 0.06322, 0.52080, -0.10425, 0.68660,
51, 52, 0.37242, -0.35799, 0.53413, -0.33087, -1.70314, 0.28042, 0.91158, 0.45021, -1.40201, -0.28390, -1.11032, 0.07711, 0.67375, -0.16564, 0.90216,
51, 53, 0.42014, -0.36264, 0.53301, -0.33846, -1.70162, 0.29244, 0.90611, 0.47227, -1.56233, -0.32724, -1.24137, 0.08498, 0.78836, -0.21140, 1.05762,
51, 54, 0.45255, -0.36230, 0.53302, -0.34194, -1.70059, 0.30154, 0.90163, 0.49020, -1.66305, -0.35620, -1.32019, 0.08868, 0.86693, -0.24150, 1.15696,
51, 55, 0.46582, -0.35718, 0.53413, -0.34150, -1.70003, 0.30778, 0.89812, 0.50412, -1.70754, -0.37136, -1.34984, 0.08944, 0.91135, -0.25614, 1.20336,
51, 56, 0.45848, -0.34739, 0.53631, -0.33727, -1.69991, 0.31117, 0.89556, 0.51414, -1.69787, -0.37324, -1.33225, 0.08792, 0.92273, -0.25549, 1.19889,
51, 57, 0.43115, -0.33301, 0.53958, -0.32934, -1.70022, 0.31174, 0.89392, 0.52033, -1.63472, -0.36221, -1.26820, 0.08430, 0.90131, -0.23964, 1.14433,
51, 58, 0.38642, -0.31402, 0.54392, -0.31776, -1.70096, 0.30945, 0.89315, 0.52277, -1.51757, -0.33853, -1.15748, 0.07826, 0.84656, -0.20866, 1.03937,
51, 59, 0.32902, -0.29036, 0.54936, -0.30259, -1.70213, 0.30424, 0.89318, 0.52156, -1.34518, -0.30249, -0.99933, 0.06903, 0.75736, -0.16276, 0.88305,
51, 60, 0.26608, -0.26200, 0.55592, -0.28394, -1.70370, 0.29609, 0.89388, 0.51694, -1.11695, -0.25471, -0.79376, 0.05551, 0.63285, -0.10268, 0.67507,
51, 61, 0.20736, -0.22912, 0.56359, -0.26223, -1.70566, 0.28509, 0.89497, 0.50949, -0.83635, -0.19688, -0.54448, 0.03652, 0.47436, -0.03070, 0.41898,
51, 62, 0.16407, -0.19263, 0.57221, -0.23854, -1.70788, 0.27181, 0.89596, 0.50056, -0.51782, -0.13298, -0.26498, 0.01173, 0.28969, 0.04780, 0.12860,
51, 63, 0.14414, -0.15475, 0.58140, -0.21504, -1.71013, 0.25755, 0.89608, 0.49263, -0.19349, -0.07014, 0.01610, -0.01702, 0.09750, 0.12337, -0.16592,
51, 64, 0.14586, -0.11847, 0.59059, -0.19431, -1.71211, 0.24412, 0.89467, 0.48840, 0.09657, -0.01600, 0.26396, -0.04562, -0.07795, 0.18620, -0.42735,
51, 65, 0.15918, -0.08597, 0.59934, -0.17797, -1.71363, 0.23287, 0.89148, 0.48947, 0.32591, 0.02535, 0.45640, -0.07001, -0.21990, 0.23128, -0.63151,
51, 66, 0.17302, -0.05824, 0.60745, -0.16663, -1.71461, 0.22441, 0.88652, 0.49630, 0.48483, 0.05316, 0.58593, -0.08748, -0.32151, 0.25796, -0.76981,
51, 67, 0.17929, -0.03558, 0.61484, -0.16040, -1.71502, 0.21897, 0.87988, 0.50896, 0.57133, 0.06783, 0.65168, -0.09657, -0.38069, 0.26706, -0.84079,
51, 68, 0.17379, -0.01808, 0.62150, -0.15925, -1.71487, 0.21666, 0.87164, 0.52743, 0.58560, 0.06986, 0.65451, -0.09663, -0.39675, 0.25949, -0.84484,
51, 69, 0.15616, -0.00560, 0.62749, -0.16309, -1.71416, 0.21748, 0.86183, 0.55169, 0.52836, 0.05949, 0.59566, -0.08781, -0.36936, 0.23583, -0.78272,
51, 70, 0.13003, 0.00223, 0.63289, -0.17168, -1.71292, 0.22133, 0.85047, 0.58169, 0.40215, 0.03701, 0.47779, -0.07122, -0.29928, 0.19680, -0.65667,
51, 71, 0.10265, 0.00649, 0.63799, -0.18429, -1.71123, 0.22774, 0.83769, 0.61699, 0.21646, 0.00384, 0.30947, -0.04944, -0.19162, 0.14448, -0.47527,
51, 72, 0.08271, 0.00962, 0.64332, -0.19911, -1.70925, 0.23548, 0.82389, 0.65602, -0.00182, -0.03530, 0.11384, -0.02710, -0.06245, 0.08496, -0.26308,
51, 73, 0.07413, 0.01540, 0.64964, -0.21297, -1.70729, 0.24242, 0.80989, 0.69568, -0.20524, -0.07134, -0.06872, -0.00969, 0.05893, 0.02932, -0.06375,
51, 74, 0.07220, 0.02714, 0.65751, -0.22292, -1.70556, 0.24662, 0.79660, 0.73277, -0.34917, -0.09531, -0.20062, -0.00028, 0.14439, -0.01195, 0.08148,
51, 75, 0.06920, 0.04634, 0.66714, -0.22748, -1.70412, 0.24717, 0.78451, 0.76558, -0.41165, -0.10262, -0.26375, 0.00122, 0.17970, -0.03392, 0.15238,
51, 76, 0.06099, 0.07337, 0.67851, -0.22624, -1.70289, 0.24401, 0.77378, 0.79379, -0.38802, -0.09249, -0.25471, -0.00398, 0.16164, -0.03617, 0.14489,
51, 77, 0.04899, 0.10772, 0.69147, -0.21966, -1.70161, 0.23784, 0.76424, 0.81840, -0.28796, -0.06774, -0.18183, -0.01435, 0.09669, -0.02190, 0.06839,
51, 78, 0.03840, 0.14715, 0.70554, -0.20972, -1.69981, 0.23065, 0.75537, 0.84229, -0.14588, -0.03669, -0.07309, -0.02689, 0.00823, 0.00040, -0.04486,
51, 79, 0.03185, 0.18724, 0.71986, -0.20012, -1.69686, 0.22561, 0.74633, 0.87005, -0.02253, -0.01215, 0.02284, -0.03652, -0.06271, 0.01766, -0.13860,
51, 80, 0.02652, 0.22426, 0.73380, -0.19407, -1.69230, 0.22502, 0.73659, 0.90512, 0.03289, -0.00281, 0.06688, -0.03926, -0.08346, 0.02050, -0.16771,
51, 81, 0.02038, 0.25785, 0.74751, -0.19238, -1.68583, 0.22868, 0.72638, 0.94801, 0.01472, -0.00790, 0.05443, -0.03557, -0.05142, 0.00864, -0.12728,
51, 82, 0.01502, 0.29157, 0.76193, -0.19324, -1.67721, 0.23353, 0.71685, 0.99590, -0.03378, -0.01723, 0.01772, -0.03029, 0.00121, -0.00882, -0.05748,
51, 83, 0.01149, 0.32562, 0.77626, -0.19127, -1.66696, 0.23264, 0.71095, 1.03848, -0.07543, -0.01532, -0.01462, -0.03506, 0.04634, -0.01631, 0.00668,
51, 84, 0.01042, 0.36503, 0.78899, -0.18968, -1.65508, 0.22340, 0.70984, 1.07034, -0.05295, -0.00240, -0.01400, -0.04252, 0.02392, -0.01634, -0.00114,
51, 85, 0.01070, 0.40238, 0.79813, -0.19308, -1.64216, 0.21359, 0.71347, 1.09757, 0.03825, 0.00717, 0.02543, -0.03636, -0.05960, -0.01947, -0.08110,
51, 86, 0.01013, 0.42786, 0.80364, -0.20291, -1.63006, 0.21262, 0.72103, 1.12934, 0.01583, 0.01100, -0.00981, -0.04038, -0.05667, -0.02368, -0.05346,
51, 87, 0.00986, 0.45010, 0.80631, -0.20932, -1.61762, 0.21490, 0.73170, 1.15760, 0.00593, 0.00947, -0.02108, -0.04161, -0.04900, -0.02457, -0.03790,
51, 88, 0.00967, 0.46767, 0.80687, -0.21362, -1.60537, 0.22016, 0.74478, 1.18331, 0.00882, 0.00514, -0.01107, -0.04134, -0.03988, -0.02152, -0.03567,
51, 89, 0.01032, 0.48037, 0.80818, -0.22114, -1.59510, 0.22245, 0.75970, 1.20630, -0.00938, -0.01954, 0.03246, -0.03251, 0.03188, -0.01844, -0.01348,
51, 90, 0.01051, 0.49303, 0.81050, -0.23130, -1.58576, 0.21408, 0.77451, 1.22171, -0.01926, -0.00905, 0.02791, -0.04532, 0.04119, -0.00544, -0.00050,
51, 91, 0.01155, 0.50376, 0.81133, -0.23988, -1.57667, 0.19926, 0.78807, 1.23174, -0.01271, -0.00157, 0.02051, -0.04975, 0.02573, -0.00079, -0.00448,
51, 92, 0.01321, 0.51160, 0.81014, -0.24514, -1.56844, 0.18151, 0.80038, 1.23705, -0.00764, 0.00354, 0.00388, -0.05062, 0.00378, -0.00063, -0.00697,
51, 93, 0.01510, 0.51577, 0.80695, -0.24653, -1.56164, 0.16363, 0.81155, 1.23806, 0.00914, 0.00628, -0.00344, -0.04766, -0.02547, -0.00179, -0.02159,
51, 94, 0.01628, 0.51436, 0.80158, -0.24419, -1.55676, 0.14857, 0.82159, 1.23680, 0.02992, 0.01064, -0.00709, -0.04614, -0.05889, -0.00040, -0.04229,
51, 95, 0.01621, 0.50643, 0.79388, -0.23773, -1.55378, 0.13822, 0.83043, 1.23471, 0.03738, 0.01009, -0.01069, -0.04495, -0.07525, 0.00167, -0.05217,
51, 96, 0.01488, 0.49266, 0.78444, -0.22683, -1.55233, 0.13253, 0.83803, 1.23178, 0.02566, 0.00095, -0.01295, -0.04247, -0.06346, 0.00269, -0.04458,
51, 97, 0.01305, 0.47477, 0.77464, -0.21190, -1.55194, 0.12955, 0.84437, 1.22717, 0.00929, -0.01138, -0.00747, -0.03973, -0.03690, 0.00418, -0.03312,
51, 98, 0.00910, 0.45393, 0.76146, -0.18626, -1.54806, 0.13668, 0.84735, 1.22082, 0.00567, 0.00292, -0.06911, -0.04726, -0.10069, 0.01054, -0.02959,
51, 99, 0.00774, 0.42993, 0.75374, -0.15368, -1.54234, 0.15041, 0.85141, 1.21382, 0.00110, -0.05137, 0.01765, -0.01305, 0.00772, -0.00676, -0.02237,
51, 100, 0.00879, 0.40397, 0.75527, -0.13005, -1.53695, 0.15143, 0.85578, 1.20485, -0.00376, -0.04919, 0.06177, -0.02051, 0.05797, 0.00837, -0.02274,
51, 101, 0.00910, 0.37674, 0.76129, -0.11518, -1.52953, 0.14034, 0.85766, 1.19451, -0.00886, -0.03807, 0.06275, -0.02840, 0.05600, 0.01647, -0.03003,
51, 102, 0.00896, 0.34916, 0.77028, -0.10500, -1.51963, 0.12219, 0.85726, 1.18447, -0.01525, -0.03043, 0.03758, -0.02906, 0.02569, 0.01385, -0.03979,
51, 103, 0.00924, 0.32222, 0.78143, -0.09430, -1.50790, 0.10284, 0.85577, 1.17623, -0.02133, -0.02571, 0.01033, -0.02624, -0.00621, 0.00807, -0.04939,
51, 104, 0.00983, 0.29641, 0.79389, -0.08000, -1.49525, 0.08568, 0.85410, 1.17051, -0.02596, -0.02185, -0.00386, -0.02370, -0.02375, 0.00421, -0.05748,
51, 105, 0.01043, 0.27192, 0.80688, -0.06190, -1.48226, 0.07087, 0.85260, 1.16752, -0.02957, -0.01829, -0.00361, -0.02203, -0.02520, 0.00239, -0.06336,
51, 106, 0.01098, 0.24889, 0.81983, -0.04133, -1.46932, 0.05694, 0.85140, 1.16726, -0.03265, -0.01485, 0.00554, -0.02069, -0.01658, 0.00129, -0.06731,
51, 107, 0.01154, 0.22738, 0.83219, -0.01982, -1.45679, 0.04217, 0.85064, 1.16957, -0.03520, -0.01139, 0.01680, -0.01934, -0.00574, -0.00001, -0.07028,
51, 108, 0.01208, 0.20738, 0.84350, 0.00156, -1.44501, 0.02545, 0.85051, 1.17426, -0.03711, -0.00797, 0.02523, -0.01803, 0.00180, -0.00171, -0.07306,
51, 109, 0.01251, 0.18883, 0.85340, 0.02245, -1.43424, 0.00644, 0.85121, 1.18123, -0.03846, -0.00482, 0.02878, -0.01691, 0.00405, -0.00358, -0.07586,
51, 110, 0.01279, 0.17168, 0.86159, 0.04299, -1.42466, -0.01458, 0.85290, 1.19048, -0.03941, -0.00225, 0.02784, -0.01606, 0.00185, -0.00526, -0.07838,
51, 111, 0.01289, 0.15589, 0.86794, 0.06362, -1.41639, -0.03704, 0.85567, 1.20205, -0.04010, -0.00046, 0.02422, -0.01545, -0.00256, -0.00649, -0.08020,
51, 112, 0.01280, 0.14150, 0.87240, 0.08480, -1.40947, -0.06033, 0.85958, 1.21599, -0.04052, 0.00050, 0.02003, -0.01503, -0.00689, -0.00717, -0.08095,
51, 113, 0.01248, 0.12856, 0.87502, 0.10684, -1.40389, -0.08401, 0.86462, 1.23237, -0.04063, 0.00069, 0.01679, -0.01474, -0.00956, -0.00735, -0.08040,
51, 114, 0.01193, 0.11717, 0.87594, 0.12986, -1.39959, -0.10784, 0.87073, 1.25127, -0.04036, 0.00024, 0.01503, -0.01453, -0.01005, -0.00712, -0.07846,
51, 115, 0.01115, 0.10749, 0.87535, 0.15374, -1.39646, -0.13177, 0.87786, 1.27279, -0.03966, -0.00076, 0.01439, -0.01438, -0.00877, -0.00653, -0.07509,
51, 116, 0.01015, 0.09973, 0.87356, 0.17828, -1.39432, -0.15587, 0.88590, 1.29708, -0.03847, -0.00230, 0.01401, -0.01425, -0.00665, -0.00558, -0.07033,
51, 117, 0.00894, 0.09422, 0.87098, 0.20323, -1.39292, -0.18022, 0.89469, 1.32434, -0.03666, -0.00437, 0.01313, -0.01415, -0.00460, -0.00420, -0.06420,
51, 118, 0.00757, 0.09136, 0.86816, 0.22843, -1.39193, -0.20486, 0.90400, 1.35486, -0.03404, -0.00691, 0.01149, -0.01403, -0.00305, -0.00241, -0.05668,
51, 119, 0.00610, 0.09167, 0.86596, 0.25373, -1.39083, -0.22976, 0.91344, 1.38895, -0.03037, -0.00971, 0.00946, -0.01387, -0.00180, -0.00032, -0.04773,
51, 120, 0.00459, 0.09575, 0.86565, 0.27894, -1.38887, -0.25496, 0.92246, 1.42694, -0.02535, -0.01233, 0.00766, -0.01361, -0.00041, 0.00174, -0.03733,
51, 121, 0.00317, 0.10413, 0.86919, 0.30363, -1.38480, -0.28079, 0.93021, 1.46887, -0.01877, -0.01416, 0.00634, -0.01315, 0.00114, 0.00330, -0.02562,
51, 122, 0.00197, 0.11669, 0.87970, 0.32699, -1.37645, -0.30794, 0.93555, 1.51370, -0.01071, -0.01435, 0.00502, -0.01230, 0.00209, 0.00373, -0.01326,
51, 123, 0.00112, 0.13163, 0.90004, 0.34802, -1.35091, -0.33754, 0.94943, 1.55155, -0.01832, -0.02215, -0.01801, -0.00072, -0.00314, 0.00286, 0.01250,
51, 124, 0.00036, 0.13751, 0.94004, 0.37361, -1.29028, -0.36398, 0.97834, 1.56893, 0.00171, -0.01037, 0.00126, -0.00435, 0.00095, 0.00600, 0.00261,
92, 0, 0.23786, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 0.91228, 0.77312, 0.80677, -0.93018, -0.57867, 0.84518, -0.91973,
92, 1, 0.22456, -0.00259, 0.59761, -0.00228, -1.74683, 0.00164, 0.99729, 0.00260, 0.87821, 0.74390, 0.77693, -0.90011, -0.55895, 0.81856, -0.88865,
92, 2, 0.20133, -0.00733, 0.59361, -0.00647, -1.74220, 0.00465, 0.99296, 0.00737, 0.81542, 0.68975, 0.72196, -0.84456, -0.52263, 0.76918, -0.83139,
92, 3, 0.16919, -0.01449, 0.58754, -0.01279, -1.73521, 0.00921, 0.98634, 0.01460, 0.71994, 0.60670, 0.63843, -0.75979, -0.46742, 0.69333, -0.74431,
92, 4, 0.13047, -0.02442, 0.57906, -0.02156, -1.72541, 0.01560, 0.97696, 0.02472, 0.58586, 0.48873, 0.52128, -0.64028, -0.38990, 0.58537, -0.62205,
92, 5, 0.09033, -0.03743, 0.56796, -0.03305, -1.71229, 0.02414, 0.96425, 0.03821, 0.40733, 0.32913, 0.36553, -0.48018, -0.28654, 0.43893, -0.45921,
92, 6, 0.05878, -0.05286, 0.55500, -0.04676, -1.69588, 0.03472, 0.94818, 0.05497, 0.18967, 0.13033, 0.17626, -0.28310, -0.15980, 0.25581, -0.26056,
92, 7, 0.04635, -0.06688, 0.54403, -0.05943, -1.67895, 0.04544, 0.93136, 0.07208, -0.01973, -0.06645, -0.00451, -0.09027, -0.03573, 0.07346, -0.06889,
92, 8, 0.04738, -0.07434, 0.53997, -0.06663, -1.66645, 0.05313, 0.91852, 0.08469, -0.15135, -0.19496, -0.11591, 0.03500, 0.04627, -0.04715, 0.05283,
92, 9, 0.04805, -0.07401, 0.54394, -0.06733, -1.66014, 0.05666, 0.91145, 0.09119, -0.18643, -0.23370, -0.14224, 0.07380, 0.07458, -0.08579, 0.08758,
92, 10, 0.04427, -0.06710, 0.55494, -0.06267, -1.65914, 0.05640, 0.90949, 0.09244, -0.13971, -0.19380, -0.09739, 0.03759, 0.05633, -0.05251, 0.04864,
92, 11, 0.04039, -0.05635, 0.57057, -0.05514, -1.66095, 0.05366, 0.91053, 0.09080, -0.04637, -0.10685, -0.01320, -0.04365, 0.00997, 0.02365, -0.03236,
92, 12, 0.03989, -0.04554, 0.58713, -0.04805, -1.66227, 0.05037, 0.91162, 0.08939, 0.04590, -0.01757, 0.06808, -0.12721, -0.03851, 0.10147, -0.11257,
92, 13, 0.04079, -0.03738, 0.60164, -0.04360, -1.66089, 0.04792, 0.91079, 0.09020, 0.10437, 0.04208, 0.11807, -0.18206, -0.07057, 0.15162, -0.16258,
92, 14, 0.04009, -0.03277, 0.61290, -0.04242, -1.65615, 0.04686, 0.90745, 0.09375, 0.11924, 0.06120, 0.12890, -0.19740, -0.08003, 0.16422, -0.17356,
92, 15, 0.03717, -0.03134, 0.62112, -0.04408, -1.64831, 0.04713, 0.90186, 0.09972, 0.09544, 0.04284, 0.10562, -0.17621, -0.06892, 0.14229, -0.14997,
92, 16, 0.03364, -0.03173, 0.62758, -0.04736, -1.63835, 0.04821, 0.89501, 0.10706, 0.04955, 0.00162, 0.06318, -0.13282, -0.04587, 0.09938, -0.10663,
92, 17, 0.03104, -0.03205, 0.63420, -0.05056, -1.62785, 0.04927, 0.88846, 0.11426, 0.00505, -0.04012, 0.02226, -0.08901, -0.02345, 0.05616, -0.06462,
92, 18, 0.02933, -0.03089, 0.64242, -0.05239, -1.61817, 0.04971, 0.88351, 0.12012, -0.02011, -0.06419, -0.00157, -0.06227, -0.01119, 0.02936, -0.03998,
92, 19, 0.02786, -0.02797, 0.65255, -0.05255, -1.60963, 0.04949, 0.88048, 0.12439, -0.02255, -0.06616, -0.00534, -0.05679, -0.01058, 0.02304, -0.03567,
92, 20, 0.02646, -0.02394, 0.66395, -0.05156, -1.60171, 0.04901, 0.87884, 0.12767, -0.01082, -0.05366, 0.00373, -0.06519, -0.01656, 0.03016, -0.04392,
92, 21, 0.02514, -0.01976, 0.67569, -0.05026, -1.59351, 0.04878, 0.87773, 0.13083, 0.00277, -0.03868, 0.01523, -0.07596, -0.02226, 0.03972, -0.05367,
92, 22, 0.02382, -0.01607, 0.68707, -0.04927, -1.58440, 0.04908, 0.87653, 0.13446, 0.00972, -0.02990, 0.02186, -0.08076, -0.02326, 0.04371, -0.05730,
92, 23, 0.02242, -0.01300, 0.69798, -0.04883, -1.57422, 0.04982, 0.87505, 0.13868, 0.00842, -0.02930, 0.02193, -0.07763, -0.01923, 0.04026, -0.05343,
92, 24, 0.02099, -0.01024, 0.70873, -0.04879, -1.56317, 0.05070, 0.87353, 0.14326, 0.00247, -0.03346, 0.01802, -0.06983, -0.01289, 0.03239, -0.04538,
92, 25, 0.01959, -0.00737, 0.71978, -0.04894, -1.55158, 0.05140, 0.87229, 0.14787, -0.00320, -0.03746, 0.01375, -0.06204, -0.00753, 0.02456, -0.03764,
92, 26, 0.01825, -0.00416, 0.73140, -0.04913, -1.53959, 0.05174, 0.87154, 0.15234, -0.00580, -0.03840, 0.01114, -0.05699, -0.00494, 0.01938, -0.03271,
92, 27, 0.01693, -0.00061, 0.74362, -0.04935, -1.52714, 0.05176, 0.87125, 0.15673, -0.00559, -0.03648, 0.00999, -0.05448, -0.00483, 0.01666, -0.03032,
92, 28, 0.01563, 0.00314, 0.75635, -0.04964, -1.51401, 0.05162, 0.87134, 0.16118, -0.00442, -0.03354, 0.00909, -0.05275, -0.00577, 0.01473, -0.02876,
92, 29, 0.01434, 0.00697, 0.76952, -0.04998, -1.50003, 0.05151, 0.87174, 0.16585, -0.00371, -0.03103, 0.00772, -0.05044, -0.00643, 0.01230, -0.02666,
92, 30, 0.01307, 0.01086, 0.78316, -0.05031, -1.48506, 0.05150, 0.87251, 0.17076, -0.00367, -0.02916, 0.00608, -0.04735, -0.00627, 0.00923, -0.02377,
92, 31, 0.01181, 0.01483, 0.79736, -0.05055, -1.46903, 0.05163, 0.87375, 0.17587, -0.00373, -0.02737, 0.00481, -0.04401, -0.00540, 0.00606, -0.02057,
92, 32, 0.01055, 0.01897, 0.81256, -0.05075, -1.45131, 0.05187, 0.87554, 0.18139, -0.00444, -0.02607, 0.00340, -0.03989, -0.00361, 0.00224, -0.01649,
92, 33, 0.00911, 0.02403, 0.83151, -0.05117, -1.42889, 0.05231, 0.87748, 0.18870, -0.00823, -0.02688, -0.00041, -0.03243, 0.00038, -0.00494, -0.00860,
92, 34, 0.00764, 0.03025, 0.85385, -0.05134, -1.40279, 0.05245, 0.88082, 0.19652, -0.00605, -0.02195, -0.00027, -0.02934, 0.00099, -0.00781, -0.00542,
92, 35, 0.00620, 0.03694, 0.87890, -0.05155, -1.37238, 0.05242, 0.88603, 0.20478, -0.00206, -0.01539, 0.00055, -0.02695, 0.00030, -0.00973, -0.00348,
92, 36, 0.00487, 0.04333, 0.90589, -0.05189, -1.33713, 0.05238, 0.89405, 0.21311, 0.00095, -0.00960, 0.00039, -0.02337, -0.00006, -0.01221, -0.00065,
92, 37, 0.00366, 0.04863, 0.93390, -0.05222, -1.29663, 0.05236, 0.90646, 0.22063, 0.00324, -0.00450, 0.00000, -0.01926, -0.00009, -0.01418, 0.00225,
92, 38, 0.00256, 0.05173, 0.96163, -0.05244, -1.25038, 0.05234, 0.92531, 0.22606, 0.00481, -0.00050, -0.00014, -0.01505, -0.00000, -0.01457, 0.00428,
92, 39, 0.00152, 0.05104, 0.98756, -0.05251, -1.19742, 0.05227, 0.95334, 0.22776, 0.00493, 0.00136, -0.00017, -0.01076, 0.00004, -0.01246, 0.00471,
92, 40, 0.00057, 0.04456, 1.01104, -0.05231, -1.13469, 0.05213, 0.99453, 0.22366, 0.00266, -0.00001, -0.00011, -0.00641, 0.00001, -0.00665, 0.00256,
97, 0, 0.21626, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, 0.90700, 0.72803, 0.80387, -0.70458, -0.60045, 0.77336, -0.94907,
97, 1, 0.20485, -0.00298, 0.59791, -0.00127, -1.74763, 0.00104, 0.99767, 0.00288, 0.87662, 0.70660, 0.77778, -0.68244, -0.58110, 0.75324, -0.92058,
