a,b,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,
79, 8, 0.14368, -0.07657, 0.57098, -0.02983, -1.72202, 0.02151, 0.96885, 0.06893, 0.86272, 0.39844, 0.76340, -0.49034, -0.54200, 0.49149, -0.87695,
79, 9, 0.08451, -0.10059, 0.56079, -0.04245, -1.71277, 0.03063, 0.95732, 0.09134, 0.59681, 0.26717, 0.53103, -0.35910, -0.38909, 0.36983, -0.63214,
79, 10, 0.03772, -0.13043, 0.54801, -0.05959, -1.70035, 0.04346, 0.94123, 0.12039, 0.24814, 0.08867, 0.22751, -0.18473, -0.18792, 0.20322, -0.31076,
79, 11, 0.02502, -0.15798, 0.53789, -0.07460, -1.68753, 0.05639, 0.92250, 0.15063, -0.08904, -0.09262, -0.06346, -0.01212, 0.01059, 0.03184, 0.00125,
79, 12, 0.02857, -0.16926, 0.53793, -0.07556, -1.68189, 0.06078, 0.90906, 0.16854, -0.22681, -0.17189, -0.17845, 0.06326, 0.09883, -0.04601, 0.13117,
79, 13, 0.02512, -0.16584, 0.54718, -0.06410, -1.68332, 0.05672, 0.90144, 0.17456, -0.18088, -0.15143, -0.13346, 0.04657, 0.08268, -0.03141, 0.09314,
79, 14, 0.02035, -0.15390, 0.56308, -0.04603, -1.68823, 0.04738, 0.89663, 0.17469, -0.03354, -0.07277, -0.00249, -0.02521, 0.00610, 0.03672, -0.03749,
79, 15, 0.02036, -0.14390, 0.57985, -0.03041, -1.69104, 0.03824, 0.89009, 0.17795, 0.08244, -0.00686, 0.09818, -0.08601, -0.05663, 0.09173, -0.13936,
79, 16, 0.01976, -0.14055, 0.59420, -0.02050, -1.68948, 0.03148, 0.88053, 0.18748, 0.11459, 0.01582, 0.12435, -0.10505, -0.07433, 0.10545, -0.16468,
79, 17, 0.01668, -0.14288, 0.60643, -0.01519, -1.68372, 0.02660, 0.86859, 0.20232, 0.07677, 0.00043, 0.08952, -0.08624, -0.05352, 0.08307, -0.12614,
79, 18, 0.01372, -0.14683, 0.61897, -0.01095, -1.67541, 0.02152, 0.85612, 0.21916, 0.01978, -0.02703, 0.03812, -0.05484, -0.02255, 0.04918, -0.07014,
79, 19, 0.01178, -0.14844, 0.63414, -0.00421, -1.66648, 0.01429, 0.84534, 0.23457, -0.00563, -0.03838, 0.01358, -0.03872, -0.00970, 0.03037, -0.04298,
79, 20, 0.01014, -0.14794, 0.65193, 0.00513, -1.65678, 0.00533, 0.83642, 0.24883, -0.00257, -0.03364, 0.01368, -0.03802, -0.01188, 0.02653, -0.04159,
79, 21, 0.00854, -0.14726, 0.67136, 0.01548, -1.64498, -0.00417, 0.82848, 0.26395, 0.00254, -0.02693, 0.01682, -0.03874, -0.01305, 0.02435, -0.04161,
79, 22, 0.00694, -0.14694, 0.69224, 0.02599, -1.63026, -0.01403, 0.82117, 0.28077, -0.00001, -0.02412, 0.01463, -0.03482, -0.00831, 0.01821, -0.03414,
79, 23, 0.00540, -0.14623, 0.71521, 0.03675, -1.61233, -0.02509, 0.81488, 0.29915, -0.00395, -0.02201, 0.01092, -0.02933, -0.00304, 0.01101, -0.02497,
79, 24, 0.00395, -0.14448, 0.74094, 0.04775, -1.59054, -0.03794, 0.81016, 0.31910, -0.00521, -0.01823, 0.00771, -0.02458, -0.00079, 0.00499, -0.01779,
79, 25, 0.00289, -0.14384, 0.75933, 0.06205, -1.56143, -0.04968, 0.82407, 0.33791, -0.00127, -0.00684, 0.01528, -0.02980, 0.00696, 0.01354, -0.01479,
79, 26, 0.00204, -0.14507, 0.77096, 0.07514, -1.52211, -0.06371, 0.85218, 0.35544, -0.00346, -0.01679, 0.00958, -0.01641, 0.00695, 0.01020, -0.00819,
79, 27, 0.00111, -0.14410, 0.79733, 0.08756, -1.47763, -0.08053, 0.87166, 0.37471, -0.00234, -0.01623, 0.00145, -0.00967, 0.00020, 0.00987, -0.00402,
66, 0, 1.07475, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -2.69342, 0.68126, -2.37845, -0.79427, 1.60253, 0.74674, 2.57697,
66, 1, 1.07336, 0.00050, 0.59974, -0.00030, -1.74930, 0.00019, 0.99958, -0.00038, -2.69183, 0.68095, -2.37692, -0.79436, 1.60149, 0.74646, 2.57554,
66, 2, 1.07351, 0.00135, 0.59974, -0.00145, -1.74930, 0.00093, 0.99959, -0.00095, -2.69200, 0.68121, -2.37673, -0.79606, 1.60121, 0.74661, 2.57569,
66, 3, 1.07356, 0.00277, 0.59974, -0.00330, -1.74930, 0.00212, 0.99959, -0.00190, -2.69206, 0.68160, -2.37623, -0.79880, 1.60064, 0.74686, 2.57575,
66, 4, 1.07357, 0.00473, 0.59975, -0.00585, -1.74930, 0.00376, 0.99959, -0.00321, -2.69207, 0.68214, -2.37548, -0.80253, 1.59981, 0.74718, 2.57575,
66, 5, 1.07357, 0.00720, 0.59976, -0.00905, -1.74930, 0.00582, 0.99960, -0.00487, -2.69208, 0.68280, -2.37452, -0.80724, 1.59876, 0.74759, 2.57576,
66, 6, 1.07357, 0.01017, 0.59978, -0.01290, -1.74930, 0.00829, 0.99961, -0.00686, -2.69208, 0.68360, -2.37335, -0.81288, 1.59749, 0.74807, 2.57576,
66, 7, 1.07358, 0.01360, 0.59980, -0.01736, -1.74930, 0.01116, 0.99963, -0.00917, -2.69209, 0.68451, -2.37199, -0.81942, 1.59600, 0.74863, 2.57577,
66, 8, 1.07358, 0.01750, 0.59985, -0.02241, -1.74930, 0.01442, 0.99966, -0.01178, -2.69209, 0.68554, -2.37043, -0.82683, 1.59430, 0.74926, 2.57577,
66, 9, 1.07358, 0.02184, 0.59991, -0.02804, -1.74930, 0.01804, 0.99970, -0.01469, -2.69210, 0.68667, -2.36868, -0.83507, 1.59238, 0.74995, 2.57578,
66, 10, 1.07359, 0.02660, 0.59999, -0.03423, -1.74930, 0.02202, 0.99975, -0.01789, -2.69210, 0.68790, -2.36672, -0.84412, 1.59025, 0.75070, 2.57578,
66, 11, 1.07359, 0.03178, 0.60010, -0.04094, -1.74930, 0.02634, 0.99982, -0.02136, -2.69211, 0.68921, -2.36457, -0.85394, 1.58792, 0.75151, 2.57579,
66, 12, 1.07359, 0.03734, 0.60024, -0.04817, -1.74930, 0.03099, 0.99991, -0.02510, -2.69211, 0.69060, -2.36222, -0.86449, 1.58537, 0.75237, 2.57579,
66, 13, 1.07360, 0.04329, 0.60042, -0.05588, -1.74930, 0.03596, 1.00002, -0.02910, -2.69212, 0.69207, -2.35967, -0.87575, 1.58261, 0.75328, 2.57579,
66, 14, 1.07360, 0.04959, 0.60063, -0.06406, -1.74930, 0.04123, 1.00016, -0.03333, -2.69212, 0.69359, -2.35692, -0.88768, 1.57964, 0.75423, 2.57580,
66, 15, 1.07360, 0.05624, 0.60089, -0.07269, -1.74930, 0.04679, 1.00033, -0.03780, -2.69213, 0.69517, -2.35398, -0.90026, 1.57647, 0.75522, 2.57580,
66, 16, 1.07360, 0.06321, 0.60119, -0.08175, -1.74930, 0.05263, 1.00052, -0.04250, -2.69213, 0.69680, -2.35083, -0.91345, 1.57308, 0.75624, 2.57581,
66, 17, 1.07361, 0.07049, 0.60155, -0.09122, -1.74930, 0.05874, 1.00075, -0.04740, -2.69214, 0.69846, -2.34748, -0.92722, 1.56949, 0.75729, 2.57581,
66, 18, 1.07361, 0.07807, 0.60196, -0.10107, -1.74930, 0.06510, 1.00102, -0.05251, -2.69214, 0.70015, -2.34393, -0.94154, 1.56568, 0.75837, 2.57582,
66, 19, 1.07361, 0.08593, 0.60244, -0.11129, -1.74930, 0.07170, 1.00133, -0.05782, -2.69215, 0.70186, -2.34018, -0.95639, 1.56166, 0.75946, 2.57582,
66, 20, 1.07362, 0.09406, 0.60298, -0.12186, -1.74930, 0.07854, 1.00167, -0.06331, -2.69215, 0.70358, -2.33622, -0.97173, 1.55743, 0.76057, 2.57583,
66, 21, 1.07362, 0.10243, 0.60359, -0.13275, -1.74929, 0.08559, 1.00207, -0.06897, -2.69216, 0.70530, -2.33205, -0.98754, 1.55299, 0.76170, 2.57583,
66, 22, 1.07362, 0.11103, 0.60427, -0.14395, -1.74929, 0.09285, 1.00250, -0.07480, -2.69216, 0.70702, -2.32768, -1.00379, 1.54834, 0.76282, 2.57584,
66, 23, 1.07362, 0.11984, 0.60502, -0.15543, -1.74929, 0.10030, 1.00299, -0.08078, -2.69217, 0.70873, -2.32310, -1.02044, 1.54349, 0.76396, 2.57584,
66, 24, 1.07363, 0.12884, 0.60585, -0.16718, -1.74929, 0.10793, 1.00353, -0.08690, -2.69217, 0.71042, -2.31832, -1.03746, 1.53842, 0.76509, 2.57584,
66, 25, 1.07363, 0.13802, 0.60677, -0.17915, -1.74929, 0.11573, 1.00412, -0.09315, -2.69218, 0.71208, -2.31334, -1.05482, 1.53316, 0.76621, 2.57585,
66, 26, 1.07363, 0.14735, 0.60777, -0.19135, -1.74929, 0.12368, 1.00477, -0.09953, -2.69218, 0.71372, -2.30815, -1.07249, 1.52769, 0.76733, 2.57585,
66, 27, 1.07364, 0.15682, 0.60885, -0.20374, -1.74929, 0.13177, 1.00548, -0.10601, -2.69219, 0.71531, -2.30277, -1.09045, 1.52202, 0.76844, 2.57586,
66, 28, 1.07364, 0.16642, 0.61002, -0.21630, -1.74929, 0.13999, 1.00624, -0.11260, -2.69219, 0.71685, -2.29719, -1.10866, 1.51615, 0.76953, 2.57586,
66, 29, 1.07364, 0.17612, 0.61128, -0.22902, -1.74929, 0.14833, 1.00706, -0.11928, -2.69219, 0.71835, -2.29142, -1.12710, 1.51009, 0.77060, 2.57587,
66, 30, 1.07364, 0.18591, 0.61263, -0.24187, -1.74929, 0.15678, 1.00794, -0.12605, -2.69220, 0.71979, -2.28545, -1.14575, 1.50384, 0.77165, 2.57587,
66, 31, 1.07365, 0.19578, 0.61407, -0.25484, -1.74929, 0.16532, 1.00887, -0.13288, -2.69220, 0.72118, -2.27929, -1.16458, 1.49741, 0.77267, 2.57587,
66, 32, 1.07015, 0.20613, 0.61550, -0.26759, -1.74913, 0.17374, 1.00977, -0.14018, -2.68815, 0.72152, -2.26954, -1.18174, 1.48867, 0.77286, 2.57222,
66, 33, 1.02954, 0.22021, 0.61575, -0.27600, -1.74731, 0.17931, 1.00950, -0.15117, -2.64036, 0.71114, -2.22345, -1.17764, 1.45758, 0.76418, 2.52912,
66, 34, 0.96279, 0.23715, 0.61514, -0.28131, -1.74422, 0.18284, 1.00835, -0.16500, -2.55857, 0.69244, -2.14930, -1.15692, 1.40927, 0.74852, 2.45528,
66, 35, 0.87194, 0.25703, 0.61366, -0.28347, -1.73980, 0.18431, 1.00631, -0.18172, -2.44021, 0.66464, -2.04514, -1.11835, 1.34255, 0.72506, 2.34823,
66, 36, 0.75971, 0.27998, 0.61126, -0.28240, -1.73395, 0.18366, 1.00331, -0.20150, -2.28120, 0.62644, -1.90775, -1.06014, 1.25545, 0.69245, 2.20412,
66, 37, 0.62979, 0.30626, 0.60786, -0.27793, -1.72654, 0.18077, 0.99923, -0.22458, -2.07564, 0.57586, -1.73244, -0.97979, 1.14504, 0.64867, 2.01742,
66, 38, 0.48728, 0.33624, 0.60335, -0.26977, -1.71735, 0.17542, 0.99392, -0.25136, -1.81527, 0.50996, -1.51256, -0.87388, 1.00716, 0.59075, 1.78039,
66, 39, 0.33953, 0.37055, 0.59753, -0.25741, -1.70602, 0.16726, 0.98707, -0.28253, -1.48817, 0.42434, -1.23853, -0.73753, 0.83583, 0.51424, 1.48196,
66, 40, 0.19793, 0.41023, 0.59008, -0.24002, -1.69189, 0.15564, 0.97815, -0.31925, -1.07636, 0.31176, -0.89596, -0.56322, 0.62188, 0.41190, 1.10544,
66, 41, 0.08264, 0.45692, 0.58050, -0.21624, -1.67370, 0.13937, 0.96601, -0.36369, -0.55236, 0.15942, -0.46336, -0.33850, 0.35096, 0.27078, 0.62545,
66, 42, 0.03395, 0.50786, 0.56989, -0.18811, -1.65068, 0.11860, 0.94927, -0.41571, 0.06139, -0.03739, 0.03667, -0.06743, 0.03114, 0.08353, 0.06181,
66, 43, 0.05620, 0.54350, 0.56493, -0.17134, -1.63124, 0.10339, 0.93386, -0.45786, 0.50596, -0.19252, 0.38930, 0.13618, -0.20906, -0.07062, -0.34846,
66, 44, 0.09370, 0.56486, 0.56497, -0.16526, -1.61742, 0.09499, 0.92233, -0.48805, 0.77398, -0.28843, 0.59367, 0.26214, -0.36171, -0.17156, -0.59749,
66, 45, 0.12018, 0.57553, 0.56874, -0.16696, -1.60795, 0.09182, 0.91391, -0.50914, 0.91155, -0.33906, 0.68948, 0.33273, -0.44957, -0.23077, -0.72756,
66, 46, 0.12387, 0.57623, 0.57602, -0.17573, -1.60263, 0.09366, 0.90848, -0.52174, 0.93000, -0.34810, 0.68765, 0.35361, -0.47808, -0.25060, -0.74929,
66, 47, 0.10226, 0.56675, 0.58693, -0.19153, -1.60162, 0.10082, 0.90615, -0.52575, 0.82778, -0.31531, 0.58900, 0.32293, -0.44576, -0.22970, -0.66140,
66, 48, 0.06244, 0.54589, 0.60209, -0.21472, -1.60542, 0.11432, 0.90727, -0.52046, 0.59076, -0.23631, 0.38536, 0.23064, -0.34358, -0.16250, -0.45092,
66, 49, 0.02753, 0.51270, 0.62250, -0.24430, -1.61408, 0.13582, 0.91179, -0.50643, 0.21358, -0.10902, 0.07929, 0.06531, -0.16277, -0.04507, -0.11248,
66, 50, 0.02451, 0.48073, 0.64449, -0.26725, -1.62033, 0.15992, 0.91470, -0.49799, -0.11682, 0.00528, -0.17273, -0.09458, 0.01137, 0.06319, 0.18414,
66, 51, 0.02835, 0.46347, 0.66267, -0.27542, -1.61793, 0.17806, 0.91191, -0.50574, -0.23812, 0.05032, -0.25073, -0.16032, 0.08937, 0.10486, 0.29044,
66, 52, 0.02208, 0.45885, 0.67752, -0.27148, -1.60749, 0.19021, 0.90394, -0.52759, -0.17896, 0.03361, -0.18505, -0.13632, 0.08023, 0.08827, 0.23205,
66, 53, 0.01393, 0.46061, 0.69195, -0.26010, -1.59047, 0.19844, 0.89177, -0.55968, -0.00754, -0.02480, -0.03494, -0.05180, 0.01404, 0.03342, 0.07039,
66, 54, 0.01145, 0.45320, 0.71228, -0.25382, -1.57346, 0.20868, 0.87971, -0.58910, 0.08561, -0.05807, 0.04808, -0.00130, -0.02132, -0.00084, -0.02231,
66, 55, 0.00859, 0.43339, 0.74011, -0.25578, -1.55803, 0.22163, 0.86927, -0.61261, 0.05855, -0.04626, 0.03251, -0.00936, -0.00865, -0.00026, -0.00862,
66, 56, 0.00597, 0.40906, 0.77319, -0.25940, -1.53905, 0.23377, 0.85862, -0.63758, 0.01475, -0.02457, -0.00138, -0.02586, 0.00246, 0.00356, 0.01737,
66, 57, 0.00399, 0.38669, 0.80439, -0.26254, -1.50961, 0.24454, 0.85711, -0.66526, 0.00259, -0.02079, -0.01023, -0.02028, 0.00021, -0.00413, 0.01391,
66, 58, 0.00259, 0.37132, 0.82477, -0.27467, -1.46069, 0.25167, 0.89058, -0.68775, 0.00280, -0.01525, -0.01702, -0.01711, -0.01823, 0.00247, -0.00027,
66, 59, 0.00135, 0.35596, 0.85712, -0.28010, -1.40403, 0.26675, 0.91822, -0.70576, -0.00180, -0.01662, -0.00257, -0.01082, -0.00330, 0.00737, -0.00503,
66, 60, 0.00027, 0.34930, 0.91311, -0.28524, -1.33523, 0.28231, 0.93269, -0.71019, -0.00363, -0.00646, -0.00044, -0.00447, -0.00074, 0.00250, -0.00511,
60, 0, 0.38772, 0.00000, 0.59978, -0.00000, -1.74935, -0.00000, 0.99963, 0.00000, -1.22285, 0.70155, -1.08264, -0.67153, 0.90398, 0.74593, 1.39477,
60, 1, 0.38141, 0.00123, 0.59943, -0.00029, -1.74904, 0.00008, 0.99927, -0.00111, -1.20750, 0.69776, -1.06887, -0.66781, 0.89423, 0.74243, 1.37968,
60, 2, 0.37246, 0.00332, 0.59887, -0.00084, -1.74854, 0.00027, 0.99868, -0.00298, -1.18434, 0.68881, -1.04667, -0.65902, 0.88128, 0.73397, 1.35648,
60, 3, 0.36027, 0.00628, 0.59804, -0.00160, -1.74782, 0.00051, 0.99782, -0.00563, -1.15461, 0.68151, -1.02297, -0.65189, 0.85861, 0.72737, 1.32858,
60, 4, 0.34752, 0.01012, 0.59694, -0.00252, -1.74687, 0.00077, 0.99667, -0.00910, -1.12258, 0.66819, -0.99300, -0.63871, 0.83986, 0.71494, 1.29726,
60, 5, 0.33164, 0.01485, 0.59552, -0.00358, -1.74568, 0.00102, 0.99520, -0.01339, -1.08258, 0.65373, -0.95800, -0.62432, 0.81353, 0.70160, 1.25900,
60, 6, 0.31384, 0.02048, 0.59376, -0.00472, -1.74423, 0.00123, 0.99338, -0.01855, -1.03629, 0.63506, -0.91680, -0.60560, 0.78421, 0.68428, 1.21459,
60, 7, 0.29401, 0.02702, 0.59162, -0.00590, -1.74251, 0.00133, 0.99116, -0.02461, -0.98314, 0.61315, -0.87111, -0.58346, 0.74875, 0.66396, 1.16418,
60, 8, 0.27272, 0.03451, 0.58905, -0.00706, -1.74051, 0.00130, 0.98849, -0.03162, -0.92288, 0.58539, -0.81879, -0.55525, 0.70965, 0.63805, 1.10690,
60, 9, 0.25027, 0.04294, 0.58600, -0.00817, -1.73823, 0.00106, 0.98533, -0.03963, -0.85336, 0.54779, -0.75630, -0.51696, 0.66788, 0.60257, 1.04009,
60, 10, 0.22453, 0.05232, 0.58241, -0.00919, -1.73565, 0.00057, 0.98159, -0.04870, -0.77168, 0.51181, -0.68607, -0.47995, 0.61511, 0.56894, 0.96233,
60, 11, 0.19888, 0.06262, 0.57824, -0.01011, -1.73279, -0.00023, 0.97723, -0.05887, -0.68089, 0.46644, -0.60975, -0.43320, 0.55479, 0.52607, 0.87628,
60, 12, 0.17410, 0.07374, 0.57345, -0.01096, -1.72970, -0.00135, 0.97219, -0.07013, -0.58309, 0.41339, -0.52750, -0.37848, 0.49055, 0.47573, 0.78349,
60, 13, 0.15034, 0.08545, 0.56809, -0.01188, -1.72653, -0.00275, 0.96648, -0.08240, -0.47639, 0.35407, -0.43654, -0.31729, 0.42270, 0.41918, 0.68160,
60, 14, 0.12899, 0.09736, 0.56230, -0.01313, -1.72347, -0.00429, 0.96020, -0.09544, -0.36518, 0.29177, -0.34101, -0.25305, 0.35350, 0.35952, 0.57490,
60, 15, 0.11163, 0.10884, 0.55639, -0.01517, -1.72092, -0.00568, 0.95361, -0.10877, -0.25639, 0.22990, -0.25212, -0.18931, 0.27951, 0.29992, 0.47082,
60, 16, 0.09928, 0.11902, 0.55081, -0.01864, -1.71933, -0.00644, 0.94712, -0.12164, -0.16338, 0.17262, -0.17327, -0.13061, 0.22021, 0.24440, 0.38072,
60, 17, 0.09146, 0.12715, 0.54616, -0.02414, -1.71920, -0.00602, 0.94130, -0.13325, -0.09723, 0.13000, -0.12080, -0.08709, 0.17215, 0.20280, 0.31625,
60, 18, 0.08685, 0.13305, 0.54281, -0.03202, -1.72067, -0.00402, 0.93653, -0.14330, -0.05961, 0.10275, -0.09233, -0.05967, 0.14152, 0.17581, 0.27831,
60, 19, 0.08419, 0.13693, 0.54095, -0.04232, -1.72361, -0.00020, 0.93301, -0.15170, -0.04906, 0.09426, -0.08736, -0.05177, 0.12606, 0.16679, 0.26557,
60, 20, 0.08313, 0.13941, 0.54056, -0.05475, -1.72761, 0.00545, 0.93078, -0.15866, -0.06297, 0.10228, -0.10309, -0.06125, 0.12510, 0.17363, 0.27589,
60, 21, 0.08384, 0.14141, 0.54144, -0.06879, -1.73202, 0.01279, 0.92970, -0.16463, -0.09455, 0.11710, -0.13148, -0.07861, 0.13823, 0.18700, 0.30303,
60, 22, 0.08534, 0.14392, 0.54327, -0.08388, -1.73613, 0.02160, 0.92959, -0.17008, -0.13245, 0.14285, -0.16478, -0.10753, 0.15500, 0.21086, 0.33635,
60, 23, 0.08778, 0.14781, 0.54576, -0.09958, -1.73929, 0.03163, 0.93025, -0.17543, -0.17050, 0.16771, -0.19642, -0.13607, 0.17417, 0.23374, 0.37035,
60, 24, 0.09054, 0.15376, 0.54863, -0.11551, -1.74107, 0.04267, 0.93155, -0.18097, -0.20284, 0.18874, -0.22111, -0.16100, 0.19272, 0.25297, 0.39955,
60, 25, 0.09272, 0.16213, 0.55167, -0.13153, -1.74121, 0.05452, 0.93336, -0.18684, -0.22358, 0.20455, -0.23440, -0.18038, 0.20617, 0.26721, 0.41831,
60, 26, 0.09367, 0.17298, 0.55473, -0.14763, -1.73965, 0.06700, 0.93559, -0.19307, -0.23058, 0.21649, -0.23768, -0.19449, 0.20851, 0.27704, 0.42493,
60, 27, 0.09406, 0.18612, 0.55769, -0.16390, -1.73656, 0.07998, 0.93816, -0.19963, -0.23110, 0.22075, -0.23152, -0.20124, 0.21327, 0.28077, 0.42576,
60, 28, 0.09371, 0.20120, 0.56051, -0.18051, -1.73227, 0.09333, 0.94102, -0.20642, -0.21991, 0.21482, -0.21562, -0.19683, 0.21175, 0.27485, 0.41577,
60, 29, 0.09240, 0.21769, 0.56321, -0.19767, -1.72723, 0.10697, 0.94415, -0.21328, -0.20328, 0.21074, -0.19633, -0.19329, 0.20485, 0.27076, 0.40096,
60, 30, 0.09174, 0.23503, 0.56586, -0.21562, -1.72196, 0.12085, 0.94755, -0.22009, -0.18885, 0.20134, -0.17887, -0.18481, 0.20065, 0.26218, 0.38850,
60, 31, 0.09140, 0.25270, 0.56855, -0.23451, -1.71701, 0.13496, 0.95127, -0.22670, -0.17903, 0.19646, -0.16731, -0.18077, 0.19568, 0.25750, 0.38067,
60, 32, 0.09101, 0.27063, 0.57107, -0.25412, -1.71244, 0.14899, 0.95488, -0.23376, -0.16739, 0.18834, -0.15604, -0.17277, 0.18783, 0.24911, 0.37097,
60, 33, 0.08409, 0.29022, 0.57023, -0.26988, -1.70528, 0.15886, 0.95387, -0.24712, -0.09399, 0.14090, -0.09779, -0.11476, 0.14679, 0.20161, 0.30163,
60, 34, 0.07732, 0.30956, 0.56794, -0.28438, -1.69758, 0.16660, 0.95046, -0.26388, -0.00104, 0.07765, -0.02622, -0.03603, 0.09645, 0.13796, 0.21308,
60, 35, 0.07308, 0.32689, 0.56533, -0.29891, -1.69084, 0.17317, 0.94579, -0.28250, 0.09382, 0.01410, 0.03999, 0.04744, 0.03777, 0.06967, 0.12198,
60, 36, 0.07113, 0.34066, 0.56347, -0.31459, -1.68648, 0.17957, 0.94102, -0.30146, 0.17021, -0.03636, 0.09101, 0.11620, -0.01179, 0.01315, 0.04694,
60, 37, 0.06969, 0.34989, 0.56301, -0.33202, -1.68542, 0.18660, 0.93699, -0.31970, 0.21381, -0.06618, 0.11713, 0.15898, -0.04400, -0.02313, 0.00164,
60, 38, 0.06738, 0.35437, 0.56414, -0.35121, -1.68800, 0.19468, 0.93403, -0.33689, 0.21827, -0.07060, 0.11030, 0.17087, -0.06156, -0.03666, -0.00757,
60, 39, 0.06395, 0.35450, 0.56660, -0.37165, -1.69404, 0.20391, 0.93207, -0.35339, 0.19028, -0.05216, 0.07782, 0.15403, -0.06648, -0.02891, 0.01283,
60, 40, 0.06000, 0.35122, 0.56980, -0.39244, -1.70290, 0.21415, 0.93069, -0.37006, 0.13799, -0.02197, 0.03272, 0.11629, -0.05205, -0.00500, 0.05547,
60, 41, 0.05669, 0.34580, 0.57291, -0.41247, -1.71361, 0.22507, 0.92919, -0.38808, 0.08402, 0.01206, -0.01358, 0.07372, -0.03909, 0.02150, 0.09890,
60, 42, 0.05391, 0.33948, 0.57514, -0.43074, -1.72512, 0.23632, 0.92690, -0.40853, 0.03692, 0.04331, -0.05213, 0.03344, -0.02741, 0.04635, 0.13561,
60, 43, 0.05036, 0.33298, 0.57587, -0.44671, -1.73671, 0.24773, 0.92329, -0.43201, 0.01437, 0.06317, -0.06541, 0.00584, -0.02090, 0.06432, 0.14815,
60, 44, 0.04639, 0.32647, 0.57482, -0.46033, -1.74799, 0.25924, 0.91805, -0.45866, 0.00875, 0.06377, -0.06384, -0.00098, -0.01598, 0.06620, 0.14486,
60, 45, 0.04169, 0.31972, 0.57213, -0.47187, -1.75912, 0.27088, 0.91123, -0.48835, 0.02096, 0.05112, -0.04665, 0.00779, -0.01563, 0.05761, 0.12437,
60, 46, 0.03684, 0.31199, 0.56828, -0.48197, -1.77067, 0.28276, 0.90314, -0.52054, 0.03815, 0.03351, -0.02598, 0.02248, -0.01712, 0.04483, 0.09911,
60, 47, 0.03205, 0.30242, 0.56401, -0.49143, -1.78345, 0.29495, 0.89417, -0.55459, 0.06037, 0.01330, -0.00084, 0.04021, -0.02099, 0.03065, 0.06805,
60, 48, 0.02753, 0.28988, 0.56001, -0.50130, -1.79822, 0.30760, 0.88457, -0.58966, 0.06701, -0.00533, 0.01541, 0.04885, -0.01186, 0.02333, 0.05083,
60, 49, 0.02323, 0.27427, 0.55681, -0.51187, -1.81523, 0.32029, 0.87426, -0.62584, 0.05759, -0.00944, 0.01462, 0.04262, -0.00427, 0.02444, 0.04805,
60, 50, 0.01919, 0.25617, 0.55449, -0.52276, -1.83412, 0.33241, 0.86274, -0.66389, 0.04161, -0.00604, 0.00704, 0.02868, 0.00182, 0.03003, 0.05054,
60, 51, 0.01548, 0.23614, 0.55281, -0.53353, -1.85422, 0.34372, 0.84924, -0.70451, 0.02790, -0.00288, 0.00102, 0.01561, 0.00555, 0.03486, 0.04993,
60, 52, 0.01218, 0.21450, 0.55154, -0.54359, -1.87507, 0.35448, 0.83319, -0.74817, 0.02304, -0.00603, -0.00193, 0.01409, 0.00142, 0.02908, 0.04022,
60, 53, 0.00907, 0.19091, 0.55083, -0.55252, -1.89687, 0.36585, 0.81452, -0.79458, 0.01793, -0.00320, -0.00869, 0.01060, -0.00909, 0.02273, 0.03067,
60, 54, 0.00659, 0.16526, 0.55115, -0.55928, -1.91998, 0.37926, 0.79348, -0.84341, 0.01402, -0.00697, -0.01064, 0.00998, -0.01296, 0.01564, 0.01995,
60, 55, 0.00452, 0.13749, 0.55342, -0.56306, -1.94424, 0.39626, 0.76985, -0.89375, 0.00852, -0.00737, -0.01160, 0.00420, -0.01455, 0.01332, 0.01127,
60, 56, 0.00307, 0.10878, 0.55952, -0.56272, -1.96833, 0.41742, 0.74271, -0.94455, 0.00396, -0.01142, -0.00894, -0.00008, -0.01128, 0.01132, 0.00303,
60, 57, 0.00206, 0.08113, 0.57240, -0.55736, -1.98983, 0.44297, 0.71133, -0.99340, -0.00036, -0.01012, -0.00896, -0.00503, -0.01110, 0.00773, -0.00277,
60, 58, 0.00151, 0.05678, 0.59419, -0.54636, -2.00546, 0.47389, 0.67706, -1.03607, -0.00458, -0.01186, -0.00691, -0.00672, -0.00504, 0.00313, -0.00519,
60, 59, 0.00111, 0.03881, 0.62480, -0.53028, -2.01135, 0.50861, 0.64369, -1.06924, -0.00525, -0.00712, -0.00364, -0.00855, -0.00256, -0.00081, -0.00664,
60, 60, 0.00100, 0.02806, 0.66005, -0.51374, -2.00634, 0.54233, 0.61677, -1.09203, -0.00461, -0.00121, -0.00019, -0.00790, 0.00018, -0.00497, -0.00610,
60, 61, 0.00119, 0.02220, 0.69223, -0.50214, -1.99465, 0.57099, 0.60024, -1.10688, -0.00381, 0.00126, 0.00578, -0.00495, 0.00528, -0.00623, -0.00533,
60, 62, 0.00146, 0.02028, 0.71779, -0.49731, -1.98079, 0.59228, 0.59289, -1.11739, -0.00436, 0.00501, 0.00627, -0.00185, 0.00727, -0.00936, -0.00361,
60, 63, 0.00160, 0.02391, 0.73272, -0.50360, -1.96728, 0.60435, 0.59800, -1.12365, -0.00392, 0.01265, 0.00390, -0.00254, 0.00272, -0.01012, -0.00416,
